FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
2629738|Sanbornville Census Designated Place|Census|67460|U1|||33|NH|1|003|Carroll|43.552453|-71.0299951|06/10/2010|04/25/2013
2629739|Seabrook Beach Census Designated Place|Census|68340|U1|||33|NH|1|015|Rockingham|42.8851532|-70.8239245|06/10/2010|04/25/2013
2629740|Suissevale Census Designated Place|Census|74780|U2|||33|NH|1|003|Carroll|43.7233808|-71.3622122|06/10/2010|04/25/2013
2629741|Tilton Census Designated Place|Census|76980|U1|||33|NH|1|001|Belknap|43.438632|-71.595578|06/10/2010|
2629742|Troy Census Designated Place|Census|77300|U1|||33|NH|1|005|Cheshire|42.8258438|-72.1828758|06/10/2010|04/25/2013
2629743|Union Census Designated Place|Census|77780|U1|||33|NH|1|003|Carroll|43.491266|-71.0232498|06/10/2010|04/25/2013
2629744|Walpole Census Designated Place|Census|78340|U1|||33|NH|1|005|Cheshire|43.079259|-72.4236448|06/10/2010|04/25/2013
2629745|Warner Census Designated Place|Census|78500|U1|||33|NH|1|013|Merrimack|43.2842434|-71.8240227|06/10/2010|04/25/2013
2629746|West Stewartstown Census Designated Place|Census|83620|U1|||33|NH|1|007|Coos|44.9907463|-71.5307893|06/10/2010|04/25/2013
2745670|North Haverhill Census Designated Place|Census|54740|U1|||33|NH|1|009|Grafton|44.093753|-72.027299|02/21/2013|
